1.18,1.63E+08,-5.92E+07,1.74E+08,-19.928
1.21,1.60E+08,-5.95E+07,1.71E+08,-20.364
1.24,1.52E+08,-5.48E+07,1.61E+08,-19.87
1.27,1.40E+08,-4.69E+07,1.47E+08,-18.57
1.3,1.26E+08,-3.72E+07,1.32E+08,-16.404
1.33,1.13E+08,-2.71E+07,1.17E+08,-13.455
1.36,1.00E+08,-1.57E+07,1.01E+08,-8.942
1.39,8.84E+07,1.68E+06,8.84E+07,1.086
1.42,8.94E+07,2.96E+07,9.42E+07,18.342
1.45,1.17E+08,5.55E+07,1.29E+08,25.42
1.48,1.80E+08,5.05E+07,1.87E+08,15.658
0.01,5.17E+02,-4.05E-07,5.17E+02,0
0.04,9.69E+03,-9.29E-06,9.69E+03,0
0.07,4.36E+04,-2.76E-05,4.36E+04,0
0.1,1.56E+05,-2.39E-03,1.56E+05,0
0.13,4.35E+05,-5.93E-02,4.35E+05,0
0.16,9.84E+05,-1.08E+00,9.84E+05,0
0.19,1.92E+06,-1.13E+01,1.92E+06,0
0.22,3.37E+06,-8.33E+01,3.37E+06,-0.001
0.25,5.47E+06,-4.64E+02,5.47E+06,-0.005
0.28,8.33E+06,-2.09E+03,8.33E+06,-0.014
0.31,1.20E+07,-7.90E+03,1.20E+07,-0.038
0.34,1.66E+07,-2.58E+04,1.66E+07,-0.089
0.37,2.21E+07,-7.42E+04,2.21E+07,-0.193
0.4,2.83E+07,-1.91E+05,2.83E+07,-0.387
0.43,3.52E+07,-4.45E+05,3.52E+07,-0.725
0.46,4.22E+07,-9.39E+05,4.22E+07,-1.275
0.49,4.89E+07,-1.80E+06,4.90E+07,-2.107
0.52,5.46E+07,-3.12E+06,5.47E+07,-3.267
0.55,5.83E+07,-4.81E+06,5.85E+07,-4.72
0.58,5.88E+07,-6.47E+06,5.92E+07,-6.272
0.61,5.56E+07,-7.27E+06,5.61E+07,-7.448
0.64,4.84E+07,-6.19E+06,4.88E+07,-7.287
0.67,3.81E+07,-2.44E+06,3.82E+07,-3.671
0.7,2.59E+07,4.29E+06,2.63E+07,9.4
0.73,1.40E+07,1.40E+07,1.98E+07,44.888
0.76,5.60E+06,2.61E+07,2.67E+07,77.884
0.79,6.78E+06,3.81E+07,3.87E+07,79.904
0.82,2.54E+07,3.83E+07,4.60E+07,56.476
0.85,5.55E+07,-4.25E+06,5.56E+07,-4.377
0.88,7.78E+06,-1.17E+08,1.17E+08,-86.199
0.91,-1.38E+08,-5.43E+07,1.48E+08,-158.485
0.94,-9.85E+07,2.24E+07,1.01E+08,167.176
0.97,-5.55E+07,2.49E+07,6.08E+07,155.841
1,-2.79E+07,1.24E+07,3.05E+07,156.11
1.03,-7.83E+06,1.20E+05,7.83E+06,179.12
1.06,1.04E+07,-6.10E+06,1.21E+07,-30.318
1.09,3.50E+07,-7.56E+06,3.58E+07,-12.174
1.12,6.06E+07,-1.77E+07,6.31E+07,-16.246
1.15,7.16E+07,-2.74E+07,7.67E+07,-20.957
1.18,7.45E+07,-2.78E+07,7.95E+07,-20.449
1.21,7.39E+07,-2.12E+07,7.68E+07,-16.04
1.24,7.08E+07,-1.10E+07,7.17E+07,-8.804
1.27,6.59E+07,7.93E+05,6.60E+07,0.689
1.3,6.02E+07,1.19E+07,6.14E+07,11.225
1.33,5.36E+07,2.08E+07,5.75E+07,21.186
1.36,4.58E+07,2.83E+07,5.38E+07,31.706
1.39,3.98E+07,3.93E+07,5.59E+07,44.618
1.42,5.04E+07,5.51E+07,7.47E+07,47.526
1.45,8.97E+07,4.86E+07,1.02E+08,28.455
1.48,1.23E+08,-2.12E+07,1.25E+08,-9.745
0.01,5.09E+02,-3.99E-07,5.09E+02,0
0.04,9.55E+03,-9.15E-06,9.55E+03,0
0.07,4.30E+04,-2.72E-05,4.30E+04,0
0.1,1.53E+05,-2.36E-03,1.53E+05,0
0.13,4.29E+05,-5.84E-02,4.29E+05,0
0.16,9.68E+05,-1.07E+00,9.68E+05,0
0.19,1.89E+06,-1.12E+01,1.89E+06,0
0.22,3.31E+06,-8.20E+01,3.31E+06,-0.001
0.25,5.36E+06,-4.57E+02,5.36E+06,-0.005
0.28,8.13E+06,-2.06E+03,8.13E+06,-0.014
0.31,1.17E+07,-7.78E+03,1.17E+07,-0.038
0.34,1.61E+07,-2.54E+04,1.61E+07,-0.091
0.37,2.12E+07,-7.31E+04,2.12E+07,-0.198
0.4,2.68E+07,-1.88E+05,2.68E+07,-0.403
0.43,3.27E+07,-4.39E+05,3.27E+07,-0.768
0.46,3.84E+07,-9.27E+05,3.84E+07,-1.383
0.49,4.31E+07,-1.78E+06,4.31E+07,-2.363
0.52,4.59E+07,-3.08E+06,4.60E+07,-3.846
0.55,4.54E+07,-4.76E+06,4.56E+07,-5.991
0.58,4.02E+07,-6.40E+06,4.07E+07,-9.039
0.61,2.91E+07,-7.13E+06,2.99E+07,-13.784
0.64,1.11E+07,-5.80E+06,1.26E+07,-27.508
0.67,-1.38E+07,-1.20E+06,1.39E+07,-175.038
0.7,-4.56E+07,7.99E+06,4.63E+07,170.057
0.73,-8.35E+07,2.40E+07,8.69E+07,163.956
0.76,-1.24E+08,5.12E+07,1.35E+08,157.621
0.79,-1.58E+08,9.51E+07,1.84E+08,148.902
0.82,-1.58E+08,1.49E+08,2.18E+08,136.647
0.85,-1.06E+08,1.66E+08,1.97E+08,122.499
0.88,-9.00E+07,5.97E+07,1.08E+08,146.441
0.91,-2.42E+08,7.97E+07,2.54E+08,161.743
0.94,-2.11E+08,1.66E+08,2.69E+08,141.839
0.97,-1.59E+08,1.69E+08,2.31E+08,133.248
1,-1.20E+08,1.48E+08,1.90E+08,129.134
1.03,-8.73E+07,1.22E+08,1.50E+08,125.69
1.06,-5.32E+07,9.11E+07,1.06E+08,120.306
1.09,-2.55E+07,4.68E+07,5.33E+07,118.59
1.12,-2.87E+07,7.43E+06,2.96E+07,165.476
1.15,-3.94E+07,-7.23E+05,3.94E+07,-178.949
1.18,-4.18E+07,6.33E+06,4.23E+07,171.4
1.21,-4.00E+07,1.89E+07,4.43E+07,154.674
1.24,-3.71E+07,3.38E+07,5.02E+07,137.693
1.27,-3.44E+07,4.86E+07,5.95E+07,125.338
1.3,-3.22E+07,6.07E+07,6.88E+07,117.942
1.33,-3.11E+07,6.80E+07,7.48E+07,114.544
1.36,-3.14E+07,7.05E+07,7.72E+07,114.016
1.39,-2.98E+07,7.11E+07,7.71E+07,112.771
1.42,-1.28E+07,6.70E+07,6.82E+07,100.784
1.45,2.55E+07,2.52E+07,3.59E+07,44.658
1.48,1.39E+07,-9.56E+07,9.66E+07,-81.727
0.01,4.86E+02,-3.80E-07,4.86E+02,0
0.04,9.11E+03,-8.73E-06,9.11E+03,0
0.07,4.10E+04,-2.59E-05,4.10E+04,0
0.1,1.46E+05,-2.25E-03,1.46E+05,0
0.13,4.09E+05,-5.58E-02,4.09E+05,0
0.16,9.23E+05,-1.02E+00,9.23E+05,0
0.19,1.80E+06,-1.07E+01,1.80E+06,0
0.22,3.15E+06,-7.82E+01,3.15E+06,-0.001
0.25,5.09E+06,-4.36E+02,5.09E+06,-0.005
0.28,7.70E+06,-1.96E+03,7.70E+06,-0.015
0.31,1.10E+07,-7.42E+03,1.10E+07,-0.039
0.34,1.50E+07,-2.42E+04,1.50E+07,-0.092
0.37,1.96E+07,-6.98E+04,1.96E+07,-0.204
0.4,2.46E+07,-1.80E+05,2.46E+07,-0.42
0.43,2.94E+07,-4.19E+05,2.94E+07,-0.815
0.46,3.37E+07,-8.86E+05,3.37E+07,-1.508
0.49,3.64E+07,-1.70E+06,3.64E+07,-2.68
0.52,3.63E+07,-2.95E+06,3.65E+07,-4.647
0.55,3.20E+07,-4.57E+06,3.24E+07,-8.109
0.58,2.17E+07,-6.13E+06,2.25E+07,-15.77
0.61,3.52E+06,-6.77E+06,7.63E+06,-62.502
0.64,-2.39E+07,-5.24E+06,2.45E+07,-167.646
0.67,-6.18E+07,-4.57E+02,6.18E+07,-180
0.7,-1.11E+08,1.11E+07,1.12E+08,174.271
0.73,-1.72E+08,3.25E+07,1.75E+08,169.327
0.76,-2.43E+08,7.26E+07,2.53E+08,163.336
0.79,-3.07E+08,1.44E+08,3.39E+08,154.872
0.82,-3.27E+08,2.45E+08,4.09E+08,143.077
0.85,-2.58E+08,3.13E+08,4.05E+08,129.457
0.88,-1.94E+08,2.13E+08,2.88E+08,132.36
0.91,-3.54E+08,2.06E+08,4.09E+08,149.841
0.94,-3.27E+08,3.02E+08,4.46E+08,137.278
0.97,-2.66E+08,3.05E+08,4.05E+08,131.14
1,-2.19E+08,2.77E+08,3.53E+08,128.411
1.03,-1.76E+08,2.40E+08,2.97E+08,126.247
1.06,-1.25E+08,1.92E+08,2.29E+08,123.151
1.09,-8.41E+07,1.10E+08,1.39E+08,127.297
1.12,-1.02E+08,3.41E+07,1.08E+08,161.591
1.15,-1.31E+08,1.53E+07,1.32E+08,173.32
1.18,-1.39E+08,2.10E+07,1.40E+08,171.399
1.21,-1.34E+08,3.31E+07,1.38E+08,166.152
1.24,-1.26E+08,4.76E+07,1.34E+08,159.249
1.27,-1.16E+08,6.20E+07,1.31E+08,151.763
1.3,-1.06E+08,7.38E+07,1.29E+08,145.01
1.33,-9.66E+07,8.03E+07,1.26E+08,140.266
1.36,-8.92E+07,8.00E+07,1.20E+08,138.124
1.39,-8.10E+07,7.31E+07,1.09E+08,137.927
1.42,-6.40E+07,5.52E+07,8.45E+07,139.208
1.45,-3.84E+07,1.90E+06,3.85E+07,177.166
1.48,-7.21E+07,-1.13E+08,1.34E+08,-122.676
0.01,4.48E+02,-3.51E-07,4.48E+02,0
0.04,8.40E+03,-8.05E-06,8.40E+03,0
0.07,3.78E+04,-2.39E-05,3.78E+04,0
0.1,1.35E+05,-2.07E-03,1.35E+05,0
0.13,3.77E+05,-5.14E-02,3.77E+05,0
0.16,8.50E+05,-9.36E-01,8.50E+05,0
0.19,1.66E+06,-9.82E+00,1.66E+06,0
0.22,2.90E+06,-7.21E+01,2.90E+06,-0.001
0.25,4.67E+06,-4.02E+02,4.67E+06,-0.005
0.28,7.04E+06,-1.81E+03,7.04E+06,-0.015
0.31,1.00E+07,-6.84E+03,1.00E+07,-0.039
0.34,1.36E+07,-2.24E+04,1.36E+07,-0.094
0.37,1.76E+07,-6.44E+04,1.76E+07,-0.21
0.4,2.18E+07,-1.66E+05,2.18E+07,-0.437
0.43,2.56E+07,-3.87E+05,2.56E+07,-0.866
0.46,2.85E+07,-8.18E+05,2.85E+07,-1.647
0.49,2.94E+07,-1.57E+06,2.94E+07,-3.066
0.52,2.70E+07,-2.73E+06,2.71E+07,-5.775
0.55,1.97E+07,-4.22E+06,2.01E+07,-12.119
0.58,5.35E+06,-5.66E+06,7.79E+06,-46.617
0.61,-1.81E+07,-6.20E+06,1.91E+07,-161.044
0.64,-5.25E+07,-4.56E+06,5.27E+07,-175.036
0.67,-9.99E+07,1.01E+06,9.99E+07,179.422
0.7,-1.62E+08,1.33E+07,1.63E+08,175.298
0.73,-2.41E+08,3.82E+07,2.44E+08,170.983
0.76,-3.33E+08,8.74E+07,3.45E+08,165.303
0.79,-4.22E+08,1.79E+08,4.59E+08,157.051
0.82,-4.57E+08,3.14E+08,5.55E+08,145.506
0.85,-3.79E+08,4.18E+08,5.64E+08,132.181
0.88,-2.87E+08,3.24E+08,4.33E+08,131.512
0.91,-4.53E+08,3.05E+08,5.46E+08,146.085
0.94,-4.27E+08,4.10E+08,5.92E+08,136.195
0.97,-3.60E+08,4.11E+08,5.47E+08,131.228
1,-3.09E+08,3.79E+08,4.89E+08,129.215
1.03,-2.59E+08,3.38E+08,4.25E+08,127.434
1.06,-1.91E+08,2.84E+08,3.42E+08,123.901
1.09,-1.21E+08,1.80E+08,2.17E+08,123.91
1.12,-1.30E+08,5.94E+07,1.43E+08,155.391
1.15,-1.67E+08,1.26E+07,1.67E+08,175.66
1.18,-1.78E+08,4.16E+06,1.78E+08,178.658
1.21,-1.71E+08,7.19E+06,1.71E+08,177.585
1.24,-1.56E+08,1.52E+07,1.56E+08,174.431
1.27,-1.38E+08,2.56E+07,1.41E+08,169.49
1.3,-1.21E+08,3.62E+07,1.26E+08,163.301
1.33,-1.05E+08,4.40E+07,1.14E+08,157.212
1.36,-9.10E+07,4.64E+07,1.02E+08,153.007
1.39,-7.92E+07,4.14E+07,8.94E+07,152.434
1.42,-6.80E+07,2.61E+07,7.29E+07,159.002
1.45,-5.86E+07,-5.65E+06,5.88E+07,-174.486
1.48,-7.67E+07,-6.09E+07,9.79E+07,-141.55
0.01,3.96E+02,-3.10E-07,3.96E+02,0
0.04,7.43E+03,-7.12E-06,7.43E+03,0
0.07,3.34E+04,-2.11E-05,3.34E+04,0
0.1,1.19E+05,-1.83E-03,1.19E+05,0
0.13,3.33E+05,-4.55E-02,3.33E+05,0
0.16,7.52E+05,-8.28E-01,7.52E+05,0
0.19,1.46E+06,-8.69E+00,1.46E+06,0
0.22,2.56E+06,-6.38E+01,2.56E+06,-0.001
0.25,4.11E+06,-3.56E+02,4.11E+06,-0.005
0.28,6.18E+06,-1.60E+03,6.18E+06,-0.015
0.31,8.77E+06,-6.05E+03,8.77E+06,-0.04
0.34,1.18E+07,-1.98E+04,1.18E+07,-0.096
0.37,1.52E+07,-5.70E+04,1.52E+07,-0.215
0.4,1.85E+07,-1.47E+05,1.85E+07,-0.454
0.43,2.14E+07,-3.42E+05,2.14E+07,-0.917
0.46,2.31E+07,-7.25E+05,2.31E+07,-1.798
0.49,2.26E+07,-1.39E+06,2.27E+07,-3.526
0.52,1.87E+07,-2.42E+06,1.88E+07,-7.401
0.55,9.42E+06,-3.75E+06,1.01E+07,-21.688
0.58,-7.13E+06,-5.01E+06,8.72E+06,-144.896
0.61,-3.33E+07,-5.45E+06,3.37E+07,-170.698
0.64,-7.12E+07,-3.81E+06,7.13E+07,-176.938
0.67,-1.23E+08,1.71E+06,1.23E+08,179.205
0.7,-1.92E+08,1.43E+07,1.93E+08,175.756
0.73,-2.80E+08,4.04E+07,2.83E+08,171.782
0.76,-3.84E+08,9.37E+07,3.96E+08,166.304
0.79,-4.87E+08,1.95E+08,5.24E+08,158.216
0.82,-5.32E+08,3.47E+08,6.35E+08,146.884
0.85,-4.52E+08,4.70E+08,6.52E+08,133.908
0.88,-3.50E+08,3.83E+08,5.19E+08,132.485
0.91,-5.18E+08,3.63E+08,6.32E+08,144.969
0.94,-4.90E+08,4.70E+08,6.80E+08,136.185
0.97,-4.22E+08,4.71E+08,6.32E+08,131.908
1,-3.71E+08,4.37E+08,5.73E+08,130.328
1.03,-3.18E+08,3.99E+08,5.10E+08,128.553
1.06,-2.36E+08,3.53E+08,4.24E+08,123.734
1.09,-1.26E+08,2.43E+08,2.73E+08,117.421
1.12,-1.03E+08,7.91E+07,1.30E+08,142.414
1.15,-1.37E+08,-7.16E+06,1.37E+08,-177.015
1.18,-1.49E+08,-3.87E+07,1.54E+08,-165.415
1.21,-1.39E+08,-5.05E+07,1.47E+08,-159.959
1.24,-1.17E+08,-5.24E+07,1.28E+08,-155.947
1.27,-9.26E+07,-4.72E+07,1.04E+08,-152.995
1.3,-6.84E+07,-3.69E+07,7.78E+07,-151.635
1.33,-4.68E+07,-2.43E+07,5.27E+07,-152.595
1.36,-2.92E+07,-1.26E+07,3.18E+07,-156.679
1.39,-1.72E+07,-5.03E+06,1.79E+07,-163.697
1.42,-1.37E+07,-1.40E+06,1.38E+07,-174.177
1.45,-1.46E+07,6.50E+06,1.59E+07,155.936
1.48,9.02E+05,1.48E+07,1.48E+07,86.506
0.01,3.32E+02,-2.60E-07,3.32E+02,0
0.04,6.23E+03,-5.97E-06,6.23E+03,0
0.07,2.80E+04,-1.77E-05,2.80E+04,0
0.1,9.99E+04,-1.54E-03,9.99E+04,0
0.13,2.79E+05,-3.81E-02,2.79E+05,0
0.16,6.30E+05,-6.95E-01,6.30E+05,0
0.19,1.23E+06,-7.29E+00,1.23E+06,0
0.22,2.14E+06,-5.35E+01,2.14E+06,-0.001
0.25,3.44E+06,-2.98E+02,3.44E+06,-0.005
0.28,5.15E+06,-1.34E+03,5.15E+06,-0.015
0.31,7.29E+06,-5.08E+03,7.29E+06,-0.04
0.34,9.78E+06,-1.66E+04,9.78E+06,-0.097
0.37,1.25E+07,-4.78E+04,1.25E+07,-0.22
0.4,1.50E+07,-1.23E+05,1.50E+07,-0.47
0.43,1.71E+07,-2.88E+05,1.71E+07,-0.966
0.46,1.79E+07,-6.09E+05,1.79E+07,-1.952
0.49,1.66E+07,-1.17E+06,1.66E+07,-4.051
0.52,1.18E+07,-2.04E+06,1.20E+07,-9.774
0.55,2.07E+06,-3.15E+06,3.77E+06,-56.695
0.58,-1.47E+07,-4.21E+06,1.53E+07,-163.994
0.61,-4.06E+07,-4.54E+06,4.09E+07,-173.619
0.64,-7.80E+07,-3.03E+06,7.80E+07,-177.776
0.67,-1.29E+08,2.04E+06,1.29E+08,179.097
0.7,-1.97E+08,1.38E+07,1.98E+08,176.008
0.73,-2.84E+08,3.87E+07,2.87E+08,172.242
0.76,-3.89E+08,9.04E+07,3.99E+08,166.904
0.79,-4.92E+08,1.89E+08,5.27E+08,158.944
0.82,-5.40E+08,3.40E+08,6.38E+08,147.798
0.85,-4.67E+08,4.64E+08,6.58E+08,135.173
0.88,-3.71E+08,3.86E+08,5.35E+08,133.845
0.91,-5.28E+08,3.72E+08,6.46E+08,144.849
0.94,-5.00E+08,4.74E+08,6.89E+08,136.557
0.97,-4.37E+08,4.73E+08,6.44E+08,132.734
1,-3.90E+08,4.42E+08,5.89E+08,131.426
1.03,-3.39E+08,4.12E+08,5.33E+08,129.465
1.06,-2.48E+08,3.81E+08,4.55E+08,123.089
1.09,-1.03E+08,2.81E+08,2.99E+08,110.179
1.12,-4.06E+07,8.87E+07,9.75E+07,114.615
1.15,-6.49E+07,-3.35E+07,7.30E+07,-152.722
1.18,-7.46E+07,-8.76E+07,1.15E+08,-130.444
1.21,-6.11E+07,-1.13E+08,1.29E+08,-118.293
1.24,-3.50E+07,-1.24E+08,1.29E+08,-105.76
1.27,-4.77E+06,-1.22E+08,1.22E+08,-92.234
1.3,2.41E+07,-1.10E+08,1.13E+08,-77.679
1.33,4.88E+07,-9.03E+07,1.03E+08,-61.633
1.36,6.72E+07,-6.56E+07,9.40E+07,-44.313
1.39,7.69E+07,-4.01E+07,8.67E+07,-27.556
1.42,7.44E+07,-1.20E+07,7.53E+07,-9.136
1.45,7.21E+07,2.90E+07,7.77E+07,21.89
1.48,1.09E+08,6.04E+07,1.25E+08,28.961
0.01,2.59E+02,-2.02E-07,2.59E+02,0
0.04,4.85E+03,-4.65E-06,4.85E+03,0
0.07,2.18E+04,-1.38E-05,2.18E+04,0
0.1,7.77E+04,-1.20E-03,7.77E+04,0
0.13,2.17E+05,-2.97E-02,2.17E+05,0
0.16,4.90E+05,-5.41E-01,4.90E+05,0
0.19,9.52E+05,-5.67E+00,9.52E+05,0
0.22,1.66E+06,-4.16E+01,1.66E+06,-0.001
0.25,2.66E+06,-2.32E+02,2.66E+06,-0.005
0.28,3.99E+06,-1.05E+03,3.99E+06,-0.015
0.31,5.63E+06,-3.95E+03,5.63E+06,-0.04
0.34,7.51E+06,-1.29E+04,7.51E+06,-0.098
0.37,9.51E+06,-3.72E+04,9.51E+06,-0.224
0.4,1.14E+07,-9.60E+04,1.14E+07,-0.484
0.43,1.27E+07,-2.24E+05,1.27E+07,-1.01
0.46,1.30E+07,-4.74E+05,1.30E+07,-2.098
0.49,1.13E+07,-9.13E+05,1.14E+07,-4.608
0.52,6.77E+06,-1.59E+06,6.95E+06,-13.197
0.55,-2.10E+06,-2.46E+06,3.23E+06,-130.569
0.58,-1.70E+07,-3.28E+06,1.73E+07,-169.063
0.61,-3.97E+07,-3.51E+06,3.98E+07,-174.944
0.64,-7.23E+07,-2.25E+06,7.23E+07,-178.221
0.67,-1.17E+08,1.97E+06,1.17E+08,179.035
0.7,-1.76E+08,1.18E+07,1.77E+08,176.159
0.73,-2.52E+08,3.31E+07,2.55E+08,172.526
0.76,-3.44E+08,7.77E+07,3.53E+08,167.286
0.79,-4.36E+08,1.64E+08,4.66E+08,159.427
0.82,-4.80E+08,2.95E+08,5.63E+08,148.435
0.85,-4.19E+08,4.03E+08,5.81E+08,136.123
0.88,-3.40E+08,3.38E+08,4.79E+08,135.148
0.91,-4.75E+08,3.32E+08,5.79E+08,145.091
0.94,-4.49E+08,4.19E+08,6.14E+08,137.022
0.97,-3.96E+08,4.17E+08,5.75E+08,133.511
1,-3.57E+08,3.91E+08,5.30E+08,132.37
1.03,-3.13E+08,3.71E+08,4.85E+08,130.144
1.06,-2.25E+08,3.57E+08,4.22E+08,122.27
1.09,-6.72E+07,2.78E+08,2.86E+08,103.621
1.12,2.20E+07,8.48E+07,8.76E+07,75.456
1.15,1.00E+07,-5.22E+07,5.31E+07,-79.146
1.18,3.43E+06,-1.18E+08,1.18E+08,-88.328
1.21,1.84E+07,-1.51E+08,1.52E+08,-83.032
1.24,4.58E+07,-1.65E+08,1.71E+08,-74.48
1.27,7.72E+07,-1.64E+08,1.82E+08,-64.837
1.3,1.07E+08,-1.50E+08,1.84E+08,-54.611
1.33,1.31E+08,-1.24E+08,1.80E+08,-43.518
1.36,1.47E+08,-8.94E+07,1.72E+08,-31.324
1.39,1.53E+08,-5.02E+07,1.61E+08,-18.18
1.42,1.48E+08,-5.57E+06,1.48E+08,-2.159
1.45,1.49E+08,4.65E+07,1.56E+08,17.309
1.48,1.84E+08,5.81E+07,1.93E+08,17.521
0.01,1.77E+02,-1.38E-07,1.77E+02,0
0.04,3.32E+03,-3.18E-06,3.32E+03,0
0.07,1.49E+04,-9.44E-06,1.49E+04,0
0.1,5.31E+04,-8.18E-04,5.31E+04,0
0.13,1.49E+05,-2.03E-02,1.49E+05,0
0.16,3.35E+05,-3.70E-01,3.35E+05,0
0.19,6.51E+05,-3.88E+00,6.51E+05,0
0.22,1.13E+06,-2.85E+01,1.13E+06,-0.001
0.25,1.82E+06,-1.59E+02,1.82E+06,-0.005
0.28,2.72E+06,-7.15E+02,2.72E+06,-0.015
0.31,3.83E+06,-2.70E+03,3.83E+06,-0.04
0.34,5.09E+06,-8.84E+03,5.09E+06,-0.099
0.37,6.41E+06,-2.55E+04,6.41E+06,-0.227
0.4,7.61E+06,-6.57E+04,7.61E+06,-0.495
0.43,8.40E+06,-1.53E+05,8.40E+06,-1.045
0.46,8.37E+06,-3.25E+05,8.38E+06,-2.22
0.49,6.96E+06,-6.25E+05,6.99E+06,-5.129
0.52,3.40E+06,-1.09E+06,3.57E+06,-17.735
0.55,-3.32E+06,-1.68E+06,3.72E+06,-153.148
0.58,-1.44E+07,-2.24E+06,1.46E+07,-171.159
0.61,-3.13E+07,-2.39E+06,3.13E+07,-175.628
0.64,-5.53E+07,-1.48E+06,5.54E+07,-178.469
0.67,-8.84E+07,1.54E+06,8.84E+07,179
0.7,-1.32E+08,8.66E+06,1.33E+08,176.251
0.73,-1.89E+08,2.42E+07,1.90E+08,172.701
0.76,-2.57E+08,5.68E+07,2.63E+08,167.527
0.79,-3.25E+08,1.20E+08,3.47E+08,159.74
0.82,-3.58E+08,2.16E+08,4.19E+08,148.865
0.85,-3.15E+08,2.96E+08,4.32E+08,136.796
0.88,-2.60E+08,2.49E+08,3.60E+08,136.188
0.91,-3.59E+08,2.48E+08,4.36E+08,145.401
0.94,-3.39E+08,3.11E+08,4.60E+08,137.434
0.97,-3.00E+08,3.09E+08,4.31E+08,134.131
1,-2.73E+08,2.92E+08,3.99E+08,133.085
1.03,-2.40E+08,2.80E+08,3.69E+08,130.602
1.06,-1.70E+08,2.78E+08,3.26E+08,121.513
1.09,-3.39E+07,2.24E+08,2.27E+08,98.605
1.12,5.35E+07,6.68E+07,8.56E+07,51.282
1.15,5.05E+07,-5.27E+07,7.30E+07,-46.197
1.18,4.70E+07,-1.12E+08,1.21E+08,-67.156
1.21,6.01E+07,-1.42E+08,1.54E+08,-66.993
1.24,8.33E+07,-1.54E+08,1.75E+08,-61.657
1.27,1.10E+08,-1.53E+08,1.88E+08,-54.425
1.3,1.34E+08,-1.39E+08,1.93E+08,-46.127
1.33,1.53E+08,-1.14E+08,1.91E+08,-36.64
1.36,1.65E+08,-7.93E+07,1.83E+08,-25.703
1.39,1.68E+08,-3.95E+07,1.72E+08,-13.265
1.42,1.62E+08,4.96E+06,1.63E+08,1.749
1.45,1.67E+08,4.75E+07,1.74E+08,15.875
1.48,1.86E+08,3.02E+07,1.89E+08,9.202
0.01,8.98E+01,-7.03E-08,8.98E+01,0
0.04,1.68E+03,-1.61E-06,1.68E+03,0
0.07,7.58E+03,-4.79E-06,7.58E+03,0
0.1,2.70E+04,-4.15E-04,2.70E+04,0
0.13,7.54E+04,-1.03E-02,7.54E+04,0
0.16,1.70E+05,-1.88E-01,1.70E+05,0
0.19,3.30E+05,-1.97E+00,3.30E+05,0
0.22,5.76E+05,-1.45E+01,5.76E+05,-0.001
0.25,9.22E+05,-8.06E+01,9.22E+05,-0.005
0.28,1.38E+06,-3.63E+02,1.38E+06,-0.015
0.31,1.94E+06,-1.37E+03,1.94E+06,-0.041
0.34,2.57E+06,-4.49E+03,2.57E+06,-0.1
0.37,3.23E+06,-1.29E+04,3.23E+06,-0.23
0.4,3.81E+06,-3.34E+04,3.81E+06,-0.502
0.43,4.17E+06,-7.78E+04,4.18E+06,-1.068
0.46,4.10E+06,-1.65E+05,4.10E+06,-2.303
0.49,3.29E+06,-3.18E+05,3.31E+06,-5.511
0.52,1.34E+06,-5.52E+05,1.45E+06,-22.376
0.55,-2.27E+06,-8.54E+05,2.43E+06,-159.414
0.58,-8.19E+06,-1.14E+06,8.27E+06,-172.095
0.61,-1.72E+07,-1.21E+06,1.72E+07,-175.967
0.64,-3.00E+07,-7.33E+05,3.00E+07,-178.598
0.67,-4.75E+07,8.44E+05,4.75E+07,178.982
0.7,-7.08E+07,4.58E+06,7.09E+07,176.3
0.73,-1.01E+08,1.27E+07,1.02E+08,172.798
0.76,-1.37E+08,3.00E+07,1.40E+08,167.661
0.79,-1.74E+08,6.34E+07,1.85E+08,159.919
0.82,-1.91E+08,1.15E+08,2.23E+08,149.115
0.85,-1.69E+08,1.57E+08,2.30E+08,137.202
0.88,-1.41E+08,1.32E+08,1.93E+08,136.852
0.91,-1.93E+08,1.32E+08,2.34E+08,145.635
0.94,-1.82E+08,1.66E+08,2.46E+08,137.711
0.97,-1.62E+08,1.65E+08,2.31E+08,134.527
1,-1.48E+08,1.55E+08,2.14E+08,133.529
1.03,-1.30E+08,1.51E+08,1.99E+08,130.863
1.06,-9.13E+07,1.52E+08,1.77E+08,120.989
1.09,-1.21E+07,1.25E+08,1.26E+08,95.519
1.12,4.18E+07,3.68E+07,5.57E+07,41.316
1.15,4.24E+07,-3.29E+07,5.36E+07,-37.842
1.18,4.10E+07,-6.78E+07,7.92E+07,-58.826
1.21,4.87E+07,-8.54E+07,9.83E+07,-60.323
1.24,6.20E+07,-9.27E+07,1.12E+08,-56.236
1.27,7.71E+07,-9.16E+07,1.20E+08,-49.925
1.3,9.09E+07,-8.28E+07,1.23E+08,-42.318
1.33,1.01E+08,-6.68E+07,1.21E+08,-33.358
1.36,1.08E+08,-4.51E+07,1.17E+08,-22.784
1.39,1.08E+08,-2.01E+07,1.10E+08,-10.527
1.42,1.05E+08,7.20E+06,1.06E+08,3.916
1.45,1.09E+08,2.98E+07,1.13E+08,15.249
1.48,1.15E+08,7.75E+06,1.15E+08,3.853
0.01,-4.52E-05,3.54E-14,4.52E-05,180
0.04,-8.47E-04,8.12E-13,8.47E-04,180
0.07,-3.81E-03,2.41E-12,3.81E-03,180
